# temi_eeg_session v2
# rows=1865
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=El Castillo Encantado
# connection=BLUETOOTH
# started_at=2026-09-07 14:50:36
# threshold_stress=0.22
# threshold_attention=0.2
# threshold_calm=0.22
# threshold_gamma=0.15
# blink_debounce_ms=500
# threshold_nod=37.0
# threshold_shake=39.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788785514555,77713,CALM,0.3143496,0.25588247,0.1357182,0.4887783,0.5781507,0.5491586,0.87796134,0.21337588,1.5,-0.4560852,-2.2131348,-0.82992554,0.08190918,0.02130127,1.0109863,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785514801,77959,CALM,0.31329215,0.25910035,0.1311295,0.71943337,0.74250066,0.76282966,0.9351389,0.21337588,1.5,0.052337646,-3.1178284,-0.3364563,0.083618164,0.027770996,1.0048218,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785515051,78209,CALM,0.3060189,0.26029652,0.12848562,0.7357043,0.6909493,0.8890419,0.9642394,0.34636018,1.0,-0.49346924,-2.3925781,-0.31402588,0.08117676,0.024719238,0.9973755,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785515301,78459,CALM,0.30317205,0.26400673,0.1269915,0.6762645,0.66560566,0.68705875,0.9527994,0.291404,1.0,0.18692017,-0.0,-0.41870117,0.07324219,0.026123047,1.001709,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785515550,78708,CALM,0.30118597,0.26878864,0.12593393,0.6708195,0.65744114,0.63032943,0.9420054,0.28577757,1.0,0.7701111,-2.8038025,-0.5906677,0.0803833,0.026428223,1.0015869,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785515800,78958,CALM,0.3011817,0.27465478,0.12645608,0.6316047,0.63127774,0.4960474,0.9749595,0.28295663,1.0,-0.14205933,-1.6448975,-0.6878662,0.07611084,0.028198242,1.0039673,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785516051,79209,CALM,0.30004984,0.2809345,0.1268578,0.6335432,0.61167544,0.50777507,0.99845326,0.27549535,1.0,0.52337646,-3.6636353,-0.6803894,0.07751465,0.027160645,0.99957275,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785516302,79460,CALM,0.29852802,0.28770927,0.12723958,0.6335432,0.5993565,0.49952883,0.9963621,0.2681808,1.0,-0.38879395,-1.7869568,-0.231781,0.07867432,0.030822754,1.0012207,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785516551,79709,CALM,0.30000946,0.29137412,0.12813586,0.5107555,0.5619959,0.41310063,1.0445889,0.20499493,1.0,0.24673462,-2.280426,-1.3009644,0.07757568,0.027404785,0.9990845,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785516800,79958,CALM,0.3011147,0.2956287,0.12897447,0.50506,0.54264045,0.39583036,1.0399185,0.18889686,1.0,-0.08224487,-1.8392944,-1.1289978,0.07562256,0.026245117,0.99798584,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785517051,80209,CALM,0.29686376,0.30428308,0.13147202,0.5530804,0.4528269,0.37077248,0.91036284,0.22451203,1.0,0.3215027,-3.050537,-0.35888672,0.08111572,0.027954102,0.99658203,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785517301,80459,CALM,0.2942579,0.3096433,0.13848574,0.5507573,0.46076015,0.3608661,0.83845997,0.22119321,1.0,-0.35888672,-0.94955444,-1.1813354,0.085754395,0.023925781,1.0082397,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785517318,80476,CALM,0.2942579,0.3096433,0.13848574,0.5507573,0.46076015,0.3608661,0.83845997,0.22119321,1.0,-0.35888672,-0.94955444,-1.1813354,0.085754395,0.023925781,1.0082397,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,MORSE_LETTER,"E esperada:O"
1788785517319,80477,CALM,0.2942579,0.3096433,0.13848574,0.5507573,0.46076015,0.3608661,0.83845997,0.22119321,1.0,-0.35888672,-0.94955444,-1.1813354,0.085754395,0.023925781,1.0082397,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,ROOM_FAIL,"❌ Era «O»  (— — —) — inténtalo de nuevo."
1788785517327,80485,CALM,0.2942579,0.3096433,0.13848574,0.5507573,0.46076015,0.3608661,0.83845997,0.22119321,1.0,-0.35888672,-0.94955444,-1.1813354,0.085754395,0.023925781,1.0082397,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,0,TTS_START,""
1788785517554,80712,CALM,0.29976457,0.31742433,0.14444548,0.53061944,0.46427134,0.26794407,0.7377882,0.21954718,1.0,0.61309814,-1.3757324,-0.88974,0.082336426,0.02947998,1.001709,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785517800,80958,ATTENTION,0.3016953,0.32251954,0.15008287,0.51136243,0.45945168,0.21474592,0.7303703,0.22322735,1.0,0.119628906,-4.1870117,-1.2037659,0.08581543,0.030212402,1.0015869,1,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785518050,81208,ATTENTION,0.30177557,0.32607463,0.1561403,0.5089344,0.44866255,0.23305207,0.7387398,0.24726234,1.0,-0.8000183,-12.2769165,-2.3402405,0.06976318,0.024841309,1.0044556,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785518301,81459,ATTENTION,0.30010527,0.3264553,0.16177338,0.48463684,0.45537028,0.25305128,0.71222144,0.2767938,1.75,-1.0317993,-6.960907,-0.35888672,0.075805664,0.02923584,0.9968872,1,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785518550,81708,ATTENTION,0.2995626,0.32607758,0.16743353,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.75,-0.48599243,-1.5028381,0.13458252,0.06970215,0.031921387,0.9928589,0,1,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785518801,81959,ATTENTION,0.2994099,0.3252049,0.17311363,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.75,-0.04486084,-2.512207,-0.463562,0.07556152,0.029174805,1.0062866,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785519051,82209,ATTENTION,0.29625392,0.32744208,0.17827922,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.25,-0.3439331,-2.474823,-1.0243225,0.072387695,0.031066895,1.0042114,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785519164,82322,ATTENTION,0.29625392,0.32744208,0.17827922,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.25,-0.3439331,-2.474823,-1.0243225,0.072387695,0.031066895,1.0042114,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,MORSE_TARGET,"R ·—·"
1788785519302,82460,ATTENTION,0.2934741,0.32908955,0.1835025,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.0,0.059814453,-4.717865,0.48599243,0.07543945,0.034118652,0.9963989,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785519551,82709,ATTENTION,0.29605052,0.32633722,0.18706682,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.0,-0.2168274,-2.9234314,0.26916504,0.080566406,0.026672363,1.0170898,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785519801,82959,ATTENTION,0.29803932,0.32366115,0.19070368,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.25,-0.35888672,-6.422577,-0.72525024,0.07745361,0.026550293,1.0319824,1,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785520051,83209,ATTENTION,0.29813135,0.320586,0.19344969,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,2.25,-0.10467529,-5.3982544,-0.07476807,0.091308594,0.03100586,0.9818115,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785520300,83458,ATTENTION,0.29737297,0.31768265,0.19536832,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.5,-0.40374756,-4.6954346,1.2934875,0.0703125,0.035888672,0.9869385,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785520551,83709,ATTENTION,0.2976042,0.31524765,0.19643033,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.5,-0.3514099,-9.241333,-2.3103333,0.12176514,0.041137695,1.012085,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785520800,83958,ATTENTION,0.29760423,0.31490293,0.19633697,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.5,-0.13458252,-3.2150269,0.0074768066,0.11016846,0.033081055,0.9796753,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785521051,84209,ATTENTION,0.29760423,0.31490293,0.19633697,0.48454356,0.46000597,0.26775432,0.7165626,0.2793689,1.5,-3.2673645,-2.9309082,1.3981628,0.08520508,0.023132324,0.9972534,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785521301,84459,ATTENTION,0.2999328,0.31090373,0.19651014,0.45670426,0.52386814,0.33165416,0.7436785,0.31432775,1.0,0.29907227,-0.50842285,0.5532837,0.093444824,0.021911621,0.99261475,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785521550,84708,ATTENTION,0.30226138,0.30690455,0.1966833,0.45670426,0.52386814,0.33165416,0.7436785,0.31432775,1.0,1.0018921,-3.4169006,1.390686,0.06335449,0.033203125,0.9902954,1,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785521801,84959,ATTENTION,0.30458993,0.30290538,0.19685647,0.45670426,0.52386814,0.33165416,0.7436785,0.31432775,1.0,-1.5028381,-2.5047302,1.8019104,0.08312988,0.03277588,1.0148315,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785522051,85209,ATTENTION,0.3069185,0.29890618,0.19702964,0.45670426,0.52386814,0.33165416,0.7436785,0.31432775,1.0,2.6168823,-3.289795,-0.36636353,0.07598877,0.042297363,1.0067749,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785522301,85459,ATTENTION,0.30924708,0.29490697,0.1972028,0.45670426,0.52386814,0.33165416,0.7436785,0.31432775,1.0,-1.4878845,-3.0804443,-2.2579956,0.08355713,0.032043457,0.9951172,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785522551,85709,ATTENTION,0.3117982,0.29110938,0.19726999,0.45670426,0.5236966,0.32172635,0.74489456,0.30882514,1.0,1.3084412,-2.086029,-1.7271423,0.0725708,0.033935547,1.00177,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785522801,85959,ATTENTION,0.31434926,0.28731176,0.19733718,0.45670426,0.5236966,0.32172635,0.74489456,0.30882514,1.0,0.014953613,-4.874878,-1.5028381,0.09265137,0.027893066,1.0003052,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,,""
1788785522938,86096,ATTENTION,0.31434926,0.28731176,0.19733718,0.45670426,0.5236966,0.32172635,0.74489456,0.30882514,1.0,0.014953613,-4.874878,-1.5028381,0.09265137,0.027893066,1.0003052,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,1,TTS_END,""
1788785523051,86209,ATTENTION,0.31690037,0.28351414,0.19740438,0.45670426,0.5236966,0.32172635,0.74489456,0.30882514,1.0,0.62805176,-1.4579773,-0.41870117,0.07611084,0.028320312,1.0029907,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785523301,86459,ATTENTION,0.316925,0.2787952,0.19525772,0.4546067,0.5009345,0.44118357,0.9702149,0.2696528,1.0,0.8074951,-2.7290344,-0.83740234,0.085510254,0.03314209,1.0026245,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785523551,86709,ATTENTION,0.31515354,0.2733047,0.19177644,0.4876969,0.51971465,0.5477998,1.0320446,0.28096452,1.0,-0.41870117,-2.0785522,-0.8972168,0.079711914,0.029968262,0.99890137,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785523801,86959,ATTENTION,0.31113768,0.2721756,0.18824166,0.48889646,0.51620835,0.53467774,1.0213096,0.27936083,1.0,-0.47851562,-2.437439,-1.2336731,0.078430176,0.026855469,1.0003052,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785524051,87209,ATTENTION,0.3070327,0.27149794,0.18527293,0.49247062,0.51102835,0.51689273,1.0021238,0.2904124,1.0,-0.74768066,-1.5776062,-1.9065857,0.08178711,0.028320312,1.003418,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785524301,87459,ATTENTION,0.30296123,0.27129686,0.18248816,0.49252144,0.5039468,0.49853215,0.9867732,0.28753006,1.0,0.26916504,-3.252411,-1.0168457,0.07965088,0.031433105,0.99993896,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785524551,87709,ATTENTION,0.2950926,0.2718716,0.17885391,0.55570996,0.49171346,0.6064098,1.0886163,0.31631246,1.0,0.037384033,-2.6168823,-0.47851562,0.08117676,0.026733398,0.99871826,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785524801,87959,ATTENTION,0.28370875,0.27106184,0.17585348,0.5975713,0.48744115,0.72533214,1.0632932,0.39683855,1.0,0.3439331,-2.355194,-0.5906677,0.072021484,0.033691406,1.0014648,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785525051,88209,ATTENTION,0.2749898,0.26706746,0.17491867,0.4892657,0.48732397,0.6452991,0.9859812,0.38792226,1.0,0.3364563,-3.244934,-0.5757141,0.10998535,0.027954102,1.0030518,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785525301,88459,ATTENTION,0.2668751,0.26232484,0.17497535,0.46333575,0.48630932,0.6223221,0.9726842,0.39828548,1.0,-0.15701294,1.0018921,-0.37384033,0.078308105,0.030090332,1.0033569,1,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785525387,88545,ATTENTION,0.2668751,0.26232484,0.17497535,0.46333575,0.48630932,0.6223221,0.9726842,0.39828548,1.0,-0.15701294,1.0018921,-0.37384033,0.078308105,0.030090332,1.0033569,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,TTS_END,""
1788785525550,88708,ATTENTION,0.25936055,0.2558586,0.17546344,0.42401174,0.49153385,0.6258922,0.9873927,0.40224943,1.0,-0.23925781,-0.94955444,-1.4056396,0.051086426,0.031433105,0.99993896,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785525801,88959,ATTENTION,0.2557164,0.24834535,0.17901985,0.3824016,0.51510876,0.6235782,0.9962834,0.42090496,1.0,-0.04486084,-7.5665283,-2.6094055,0.080566406,0.03161621,1.0151978,0,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785526051,89209,ATTENTION,0.25488833,0.24026173,0.1833871,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.0,2.8561401,6.078644,-3.3421326,0.08325195,0.032287598,1.0094604,1,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785526301,89459,ATTENTION,0.25397608,0.23181587,0.18763468,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.75,-0.695343,3.3122253,1.2561035,0.0524292,0.024475098,1.0031738,1,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785526551,89709,ATTENTION,0.253153,0.22291863,0.1913162,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.75,-0.24673462,-0.48599243,-1.4131165,0.041381836,0.032165527,1.0050049,1,0,0,0,50,-1,"Alta concentración detectada",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785526801,89959,STRESS,0.25229636,0.21354476,0.19481377,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.25,-0.02243042,-3.2299805,-0.6803894,0.04437256,0.028076172,1.0033569,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785527051,90209,STRESS,0.25523686,0.2033951,0.19916081,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.0,0.657959,-5.218811,0.40374756,0.032165527,0.025634766,0.9923706,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785527300,90458,STRESS,0.26169264,0.1946299,0.20287405,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.75,-1.4280701,4.6281433,-1.4280701,0.06970215,0.039733887,1.0106812,1,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785527551,90709,STRESS,0.26526096,0.18884777,0.20462762,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.75,0.25421143,2.901001,-0.0,0.026489258,0.018127441,1.0018921,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785527801,90959,STRESS,0.26822507,0.18381387,0.20538971,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.5,0.63552856,-3.6187744,0.2168274,0.031921387,0.024108887,1.0054321,1,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785528050,91208,STRESS,0.270589,0.1805036,0.20572038,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.75,1.1888123,-3.633728,-1.9140625,0.039794922,0.028076172,1.0195312,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785528301,91459,STRESS,0.27160898,0.17916167,0.20519659,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.75,0.3364563,-5.5403137,-0.28411865,0.0368042,0.031555176,1.0030518,1,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785528551,91709,STRESS,0.27160898,0.17916167,0.20519659,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.5,-0.39627075,-2.9309082,0.04486084,0.06384277,0.031555176,0.9911499,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785528801,91959,STRESS,0.27160898,0.17916167,0.20519659,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.5,-0.19439697,-2.5421143,-1.1364746,0.058166504,0.03326416,0.99243164,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785529050,92208,STRESS,0.27160898,0.17916167,0.20519659,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.5,-1.3757324,-4.5458984,0.52337646,0.044189453,0.0030517578,0.9951782,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785529301,92459,STRESS,0.27160898,0.17916167,0.20519659,0.3625842,0.5432832,0.64593893,0.99148613,0.42150927,1.5,0.50842285,-2.1757507,-0.8074951,0.05657959,0.0256958,0.98205566,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785529551,92709,STRESS,0.27231407,0.18388984,0.204352,0.46763465,0.5577496,0.58710426,1.050366,0.40659165,1.5,-0.5906677,-2.6467896,0.39627075,0.068725586,0.033691406,0.9898071,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785529801,92959,STRESS,0.27292147,0.18832536,0.20394541,0.47839853,0.57263726,0.60282236,1.0145092,0.43256643,1.5,0.9196472,-1.6748047,0.3439331,0.06561279,0.029418945,0.99053955,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,,""
1788785529817,92975,STRESS,0.27292147,0.18832536,0.20394541,0.47839853,0.57263726,0.60282236,1.0145092,0.43256643,1.5,0.9196472,-1.6748047,0.3439331,0.06561279,0.029418945,0.99053955,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,MORSE_LETTER,"L esperada:R"
1788785529821,92979,STRESS,0.27292147,0.18832536,0.20394541,0.47839853,0.57263726,0.60282236,1.0145092,0.43256643,1.5,0.9196472,-1.6748047,0.3439331,0.06561279,0.029418945,0.99053955,0,0,0,0,50,-1,"Modo calma activado",2,"El Grimorio","El Castillo Encantado",MorseModule,0,ROOM_FAIL,"❌ Era «R»  (· — ·) — inténtalo de nuevo."
