# temi_eeg_session v2
# rows=1125
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=Aventura Espacial
# connection=BLUETOOTH
# started_at=2026-09-07 14:43:54
# threshold_stress=0.22
# threshold_attention=0.2
# threshold_calm=0.22
# threshold_gamma=0.15
# blink_debounce_ms=500
# threshold_nod=37.0
# threshold_shake=39.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788785054301,20289,CALM,0.2543978,0.33380497,0.11757403,0.6388453,0.4602042,0.4268129,0.529511,0.08404599,1.0,0.48599243,-2.901001,-1.1962891,-0.2993164,0.08148193,0.9598999,1,0,0,0,50,-1,"Alta concentración detectada",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785054551,20539,CALM,0.25276443,0.33705652,0.115127005,0.66664064,0.4638341,0.45763713,0.5932853,0.08319264,1.0,-0.08972168,-2.437439,-1.0243225,-0.30566406,0.07849121,0.9588623,0,0,0,0,50,-1,"Alta concentración detectada",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785054801,20789,CALM,0.25314724,0.3436361,0.11259643,0.6669912,0.46488607,0.4084191,0.6399201,0.06598506,1.0,-0.47851562,-2.7290344,-1.2261963,-0.30395508,0.078125,0.9667969,0,0,0,0,50,-1,"Alta concentración detectada",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785055051,21039,CALM,0.25346667,0.3532376,0.10990444,0.65422815,0.43948486,0.39015588,0.6251366,0.046073195,1.0,0.06729126,-2.2729492,-0.85235596,-0.3007202,0.076293945,0.95581055,0,0,0,0,50,-1,"Alta concentración detectada",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785055301,21289,CALM,0.25484058,0.3657175,0.10774716,0.62798214,0.4362567,0.39760384,0.61614025,0.027805494,1.0,0.26916504,-2.66922,-0.96450806,-0.30096436,0.08074951,0.95892334,0,0,0,0,50,-1,"Alta concentración detectada",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785055551,21539,CALM,0.25588697,0.37941158,0.105644755,0.63471043,0.43689334,0.40500903,0.63818383,0.015860552,1.0,-0.0074768066,-2.0710754,-0.7701111,-0.2999878,0.073913574,0.95910645,0,0,0,0,50,-1,"Alta concentración detectada",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785055801,21789,CALM,0.25740588,0.39515343,0.10494411,0.63471043,0.4259343,0.39902353,0.65087974,0.021762433,1.0,-0.48599243,-2.1458435,0.16448975,-0.30334473,0.08093262,0.9631958,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785056051,22039,CALM,0.25642964,0.4025474,0.1042464,0.60489464,0.39437276,0.34319472,0.57467324,0.0074259574,1.0,0.20187378,-2.2206116,-0.7028198,-0.307312,0.07800293,0.9562378,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785056301,22289,CALM,0.25830767,0.41217303,0.093240395,0.6087343,0.3738922,0.3254096,0.5890086,-5.411344E-4,1.0,-0.31402588,-2.2729492,-0.6654358,-0.3102417,0.078125,0.95526123,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785056551,22539,CALM,0.25653812,0.41609353,0.09296589,0.60863376,0.35404918,0.30316365,0.60946393,0.0014514019,1.0,0.0074768066,-1.4280701,-0.463562,-0.30828857,0.081970215,0.95758057,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785056801,22789,CALM,0.25493288,0.4194973,0.093707025,0.5651446,0.32253873,0.26835573,0.59239215,0.0026723656,1.5,-0.14205933,-1.390686,-0.50842285,-0.31280518,0.08154297,0.95410156,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785057053,23041,CALM,0.2553787,0.4185223,0.096947975,0.49589851,0.31150585,0.2470503,0.59031,0.040870875,1.5,-0.15701294,-3.3421326,-1.0093689,-0.3135376,0.07977295,0.9532471,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785057301,23289,CALM,0.25415924,0.41738808,0.10054225,0.52134377,0.31038204,0.25049078,0.6220511,0.06232474,1.5,-0.06729126,-2.8038025,-1.0243225,-0.30548096,0.07519531,0.95947266,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785057551,23539,CALM,0.25269932,0.41559362,0.10443269,0.52777547,0.3064527,0.270472,0.666177,0.07827561,1.5,0.39627075,-2.8337097,-0.18692017,-0.30419922,0.07659912,0.96051025,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785057801,23789,CALM,0.25016508,0.41493762,0.108132735,0.55247074,0.32316515,0.31977955,0.6708432,0.09482051,1.5,0.06729126,-2.826233,-0.119628906,-0.3076172,0.07678223,0.95739746,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785058051,24039,CALM,0.24440841,0.4185084,0.11044276,0.666178,0.32178506,0.3975943,0.717403,0.10295041,1.5,-0.20935059,-2.1907043,-0.97946167,-0.3095703,0.076538086,0.9567261,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785058301,24289,CALM,0.23840591,0.42056203,0.11240981,0.6670645,0.3194446,0.44487122,0.7686013,0.1109945,1.5,0.39627075,-0.0,-0.94955444,-0.3069458,0.06994629,0.9545288,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785058551,24539,CALM,0.23203053,0.42047724,0.11372565,0.6445347,0.30990833,0.4725854,0.7975888,0.09942567,1.5,0.3514099,-2.1981812,-1.3009644,-0.3071289,0.07574463,0.95526123,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785058801,24789,CALM,0.22639269,0.41449264,0.12498075,0.65336585,0.37806505,0.4348568,0.75750184,0.08599998,1.5,0.52337646,-2.2280884,-0.38879395,-0.3071289,0.079589844,0.9559326,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785059051,25039,CALM,0.23031417,0.40758196,0.12702562,0.54225713,0.42799124,0.3305471,0.64794767,0.08582516,1.5,0.3364563,-1.6523743,-0.74020386,-0.3145752,0.08544922,0.95428467,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785059301,25289,CALM,0.23521304,0.40187734,0.12760249,0.54225713,0.4418473,0.31260508,0.6381364,0.06330789,1.5,0.71029663,-3.0804443,-1.1813354,-0.3189087,0.08129883,0.951416,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785059551,25539,CALM,0.23991908,0.3998413,0.12622264,0.53973585,0.45232326,0.28790987,0.6203479,0.061769754,1.5,-0.8822632,-2.3028564,-1.3682556,-0.31445312,0.081604004,0.9592285,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785059802,25790,CALM,0.25066978,0.39211008,0.125633,0.4307262,0.47033536,0.2008848,0.51398975,0.04611757,1.5,0.8000183,-2.6243591,-0.63552856,-0.3092041,0.082214355,0.956604,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785060051,26039,CALM,0.26475596,0.3810733,0.12515016,0.35666063,0.47707516,0.18639167,0.42999217,0.03289532,1.5,0.06729126,-2.2206116,-0.38131714,-0.3121338,0.08105469,0.95617676,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785060302,26290,CALM,0.2747691,0.3760946,0.12282395,0.5059303,0.4897998,0.277615,0.4635911,0.02650999,1.5,-0.31402588,-2.1832275,-0.97946167,-0.31207275,0.08068848,0.94921875,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785060552,26540,CALM,0.2882498,0.36607432,0.12235677,0.4884784,0.4797999,0.27327722,0.43457687,0.019887738,1.5,0.29159546,-2.1159363,-0.93460083,-0.3131714,0.080566406,0.9526367,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785060813,26801,CALM,0.3094585,0.34874123,0.12313853,0.35369706,0.552236,0.26914722,0.36616763,0.049379226,1.0,-0.63552856,-2.512207,-0.13458252,-0.31591797,0.08227539,0.9569092,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785061073,27061,CALM,0.32985997,0.33306688,0.12655851,0.35642937,0.544419,0.24110344,0.31369892,0.12929532,1.0,-0.17944336,-2.362671,-0.052337646,-0.31292725,0.07006836,0.9550781,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785061160,27148,CALM,0.32985997,0.33306688,0.12655851,0.35642937,0.544419,0.24110344,0.31369892,0.12929532,1.0,-0.17944336,-2.362671,-0.052337646,-0.31292725,0.07006836,0.9550781,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,TTS_END,""
1788785061301,27289,CALM,0.3460473,0.3177949,0.13067621,0.3757954,0.5384657,0.25912222,0.31862262,0.14272782,1.0,0.6878662,-2.3925781,0.38131714,-0.3123169,0.083740234,0.95983887,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785061551,27539,CALM,0.35284644,0.30843717,0.13378972,0.41741,0.5254068,0.3230914,0.37675217,0.183819,1.0,0.014953613,-2.6393127,-0.50094604,-0.31732178,0.08276367,0.9527588,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785061801,27789,CALM,0.35847116,0.2989313,0.13806055,0.40562406,0.5112799,0.29774046,0.34918278,0.18642068,1.0,-0.17196655,-2.631836,-0.5607605,-0.31652832,0.0791626,0.9595947,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785062051,28039,CALM,0.36270666,0.28930047,0.14240164,0.3861333,0.48714808,0.28729376,0.3300107,0.1710509,1.0,-0.14205933,-2.3701477,-0.95703125,-0.31848145,0.07824707,0.9604492,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785062301,28289,CALM,0.35830137,0.28895116,0.1441933,0.49714306,0.4837123,0.33490005,0.39852914,0.17207369,1.0,-0.029907227,-2.5047302,-0.8822632,-0.31378174,0.07922363,0.95422363,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785062551,28539,CALM,0.34668103,0.2999711,0.14044993,0.7841847,0.60561526,0.56074417,0.6931033,0.18089858,1.0,-0.02243042,-2.743988,-1.0317993,-0.31707764,0.08099365,0.9555664,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785062801,28789,CALM,0.34039262,0.3039491,0.13865042,0.7832936,0.62932026,0.58719957,0.74996746,0.18268292,1.0,0.08972168,-2.4972534,-0.9196472,-0.31072998,0.0748291,0.95599365,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785063051,29039,CALM,0.33161512,0.3090419,0.13433346,0.86053634,0.65933466,0.72631085,0.8815814,0.12950996,1.0,0.29159546,-2.6617432,-0.7551575,-0.31591797,0.07702637,0.9555664,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785063301,29289,CALM,0.31460983,0.31885198,0.12758127,0.8817741,0.7032706,0.87684655,1.0314081,0.10840992,1.0,0.41870117,-2.1159363,-0.47851562,-0.31726074,0.07733154,0.96014404,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785063551,29539,CALM,0.29842994,0.3266139,0.117867455,0.8912653,0.73564357,0.9449245,1.1106666,0.106368445,1.0,-0.02243042,-2.3028564,-0.62805176,-0.3133545,0.08331299,0.95562744,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785063786,29774,CALM,0.29842994,0.3266139,0.117867455,0.8912653,0.73564357,0.9449245,1.1106666,0.106368445,1.0,-0.02243042,-2.3028564,-0.62805176,-0.3133545,0.08331299,0.95562744,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,TTS_START,""
1788785063801,29789,CALM,0.28313822,0.33415827,0.10792776,0.896284,0.7276076,0.9442192,1.1177284,0.10195068,1.0,-0.08224487,-2.6467896,-0.5607605,-0.31195068,0.07928467,0.95581055,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785064051,30039,CALM,0.27089164,0.3402212,0.09749955,0.8705959,0.7038275,0.9339621,1.1081423,0.08687131,1.0,0.16448975,-2.2654724,-0.4336548,-0.30859375,0.079833984,0.9550171,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785064301,30289,CALM,0.25657943,0.3475284,0.08608032,0.92643404,0.6995867,0.9861532,1.14701,0.092622004,1.0,0.08972168,-2.7514648,-0.29907227,-0.31445312,0.08001709,0.96069336,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785064552,30540,CALM,0.24227718,0.35411188,0.074538805,0.9287822,0.7024915,1.0117694,1.1702492,0.10461244,1.0,0.0074768066,-2.437439,-0.74768066,-0.31384277,0.07965088,0.9606323,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785064801,30789,CALM,0.2334791,0.3553308,0.06518993,0.8773993,0.7025496,0.9468762,1.1179615,0.11730435,1.0,0.6803894,-2.9234314,-0.7626343,-0.3137207,0.079956055,0.95532227,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785065053,31041,CALM,0.22956286,0.34868032,0.061325774,0.8627214,0.6937605,0.9243154,1.0893602,0.1247542,1.0,0.17196655,-2.4299622,-0.9121704,-0.31402588,0.081604004,0.95428467,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785065301,31289,CALM,0.22523789,0.34371427,0.058093213,0.8632163,0.6934864,0.9056589,1.0522958,0.14607753,1.5,-0.02243042,-2.7514648,-0.4336548,-0.30981445,0.08258057,0.96136475,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785065551,31539,CALM,0.2236161,0.33816028,0.05733836,0.86999846,0.70558083,0.90770954,1.0566924,0.15778242,1.5,-0.09719849,-2.4150085,-0.37384033,-0.30529785,0.0848999,0.9621582,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785065801,31789,CALM,0.22380236,0.33761084,0.057907533,0.8987139,0.73041993,0.89800876,1.0349431,0.17164698,1.5,-0.08224487,-2.4822998,-0.657959,-0.3059082,0.0793457,0.95532227,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785066051,32039,CALM,0.22488031,0.33888987,0.05908921,0.8855245,0.73318994,0.88015777,0.96972024,0.16910684,1.5,0.28411865,-2.4075317,-0.29159546,-0.3100586,0.08050537,0.95654297,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785066301,32289,CALM,0.22597955,0.34000432,0.060312867,0.88501894,0.72259104,0.87745804,0.95675045,0.16482681,1.5,-0.17944336,-2.3925781,-1.0916138,-0.31219482,0.07849121,0.95458984,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785066551,32539,CALM,0.22682066,0.34209427,0.061570194,0.885603,0.70821345,0.87256277,0.9538829,0.16515665,1.5,0.42617798,-2.31781,-0.8673096,-0.309021,0.08148193,0.95526123,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785066801,32789,CALM,0.22965696,0.34131625,0.063356295,0.8493554,0.6885401,0.87475705,0.9527422,0.15629478,1.5,0.29159546,-2.0710754,-0.5831909,-0.31549072,0.08514404,0.9604492,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785067051,33039,CALM,0.23020026,0.34286848,0.06423205,0.9118809,0.67769897,0.9427026,0.97797513,0.1373849,1.5,0.1121521,-2.3252869,-0.7028198,-0.31402588,0.08502197,0.95861816,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785067301,33289,CALM,0.22665054,0.34555852,0.06364691,0.96194786,0.677439,1.013382,1.032531,0.121461414,1.5,0.07476807,-2.123413,-0.4560852,-0.31085205,0.08148193,0.951416,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785067551,33539,CALM,0.22425748,0.34783193,0.06282621,0.9444617,0.6978762,0.9878309,1.0360783,0.11461183,1.5,0.16448975,-2.3851013,-1.5626526,-0.31365967,0.08514404,0.9527588,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785067801,33789,CALM,0.2219216,0.3494826,0.061582163,0.9444617,0.706933,0.9881203,1.0361757,0.11356757,1.5,0.16448975,-2.818756,-0.85983276,-0.30975342,0.08465576,0.9589844,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,,""
1788785067842,33830,CALM,0.2219216,0.3494826,0.061582163,0.9444617,0.706933,0.9881203,1.0361757,0.11356757,1.5,0.16448975,-2.818756,-0.85983276,-0.30975342,0.08465576,0.9589844,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,1,TTS_END,""
1788785068051,34039,CALM,0.22091274,0.35035476,0.0601865,0.945091,0.7501423,0.9894484,1.0266823,0.117391504,1.5,-0.1121521,-2.6916504,-0.7701111,-0.3102417,0.083740234,0.9574585,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785068301,34289,CALM,0.2239091,0.3492188,0.062407345,0.73817587,0.63596493,0.69774973,0.884177,0.15237057,1.5,0.1121521,-1.9514465,-0.9046936,-0.31225586,0.08935547,0.9550781,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785068551,34539,CALM,0.22704443,0.34952527,0.065093555,0.7448924,0.6412044,0.65008354,0.84747356,0.17178097,1.0,0.119628906,-2.7963257,-0.88974,-0.31469727,0.08947754,0.9609375,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785068801,34789,CALM,0.23404546,0.35100034,0.06941014,0.7003544,0.63095427,0.47248974,0.72745997,0.17928568,1.0,-0.3289795,-2.9981995,-1.4878845,-0.31433105,0.08270264,0.95825195,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785069052,35040,CALM,0.24574687,0.35068315,0.07590416,0.5968678,0.59872866,0.2684906,0.5978134,0.1734579,1.0,0.6504822,-2.818756,-0.4336548,-0.31237793,0.08319092,0.954834,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785069301,35289,CALM,0.2557064,0.35155615,0.08206091,0.5993554,0.5815985,0.3352879,0.6400096,0.17328614,1.0,0.20187378,-2.123413,-0.8000183,-0.32025146,0.08502197,0.9621582,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785069551,35539,CALM,0.26555228,0.3503148,0.096682765,0.40580642,0.35647866,0.041906435,0.4806521,0.18557261,1.0,-0.19439697,-2.863617,-0.5757141,-0.3109131,0.08258057,0.95526123,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785069801,35789,CALM,0.27641907,0.34974608,0.11155623,0.4319421,0.35403165,0.06581289,0.48495486,0.18651445,1.0,-0.41122437,-2.0710754,-0.6803894,-0.31170654,0.07910156,0.95721436,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785070051,36039,CALM,0.28392702,0.35068902,0.12455171,0.4763137,0.3561677,0.16413125,0.4351733,0.1762208,1.0,0.02243042,-2.4449158,-0.4560852,-0.31237793,0.08190918,0.9536743,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785070301,36289,CALM,0.29052815,0.35160878,0.13752255,0.48265108,0.35552666,0.1919832,0.4188637,0.18324986,1.0,-0.07476807,-2.205658,-0.5906677,-0.32263184,0.07977295,0.9544678,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785070551,36539,CALM,0.29075947,0.357114,0.14873263,0.6125252,0.35789305,0.33859712,0.49188846,0.22333615,1.0,-0.15701294,-2.160797,-0.9944153,-0.32080078,0.079833984,0.95599365,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785070801,36789,ATTENTION,0.28610396,0.3622859,0.15575106,0.620382,0.37304667,0.39609823,0.55363095,0.22813989,1.0,-0.06729126,-2.160797,-0.48599243,-0.31878662,0.080444336,0.9547119,0,0,0,0,50,-1,"Alta concentración detectada",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,,""
1788785071045,37033,ATTENTION,0.28610396,0.3622859,0.15575106,0.620382,0.37304667,0.39609823,0.55363095,0.22813989,1.0,-0.06729126,-2.160797,-0.48599243,-0.31878662,0.080444336,0.9547119,0,0,0,0,50,-1,"Alta concentración detectada",1,"Puente de mando","Aventura Espacial",RobotAnimModule,0,ROOM_SUCCESS,"✅ Continuando…"
