# temi_eeg_session v2
# rows=1098
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=Aventura Espacial
# connection=BLUETOOTH
# started_at=2026-09-07 11:38:27
# threshold_stress=0.26
# threshold_attention=0.29
# threshold_calm=0.45
# threshold_gamma=0.18282014
# blink_debounce_ms=500
# threshold_nod=33.0
# threshold_shake=45.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788774140308,232396,STRESS,0.2760406,0.23018613,0.117183454,0.4790592,0.6159636,0.6729467,1.0405717,0.24112973,1.5,-0.657959,-2.437439,-0.7925415,0.07507324,0.087646484,1.0021973,0,1,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788774140560,232648,STRESS,0.27903926,0.22699268,0.11951874,0.4772553,0.58657956,0.68048257,1.0381775,0.2196232,1.5,-0.17944336,-3.170166,-1.4430237,0.078552246,0.0814209,1.0032349,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788774140808,232896,STRESS,0.28181058,0.22515208,0.121042706,0.4772553,0.57444394,0.6798108,1.037864,0.20470405,1.5,0.10467529,-2.1159363,-1.0317993,0.081970215,0.08050537,0.9996948,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788774141058,233146,STRESS,0.28395274,0.22468896,0.12198442,0.4790012,0.5546863,0.67005926,1.0301661,0.17914908,1.5,0.96450806,-2.8860474,-0.5906677,0.08581543,0.08721924,1.0008545,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788774141308,233396,STRESS,0.28614432,0.22478104,0.12276869,0.46652305,0.54759353,0.6585206,1.0345757,0.1674867,1.5,-0.47103882,-1.9364929,-1.8991089,0.06774902,0.08099365,1.0006104,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788774141558,233646,STRESS,0.28868812,0.22672595,0.12585108,0.4263691,0.5027537,0.53437936,1.0438374,0.2010568,1.5,-0.9944153,-2.631836,-1.8991089,0.07537842,0.07861328,1.0040894,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788774141584,233672,STRESS,0.28868812,0.22672595,0.12585108,0.4263691,0.5027537,0.53437936,1.0438374,0.2010568,1.5,-0.9944153,-2.631836,-1.8991089,0.07537842,0.07861328,1.0040894,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,TTS_END,""
1788774141808,233896,STRESS,0.29094008,0.22969508,0.12806126,0.42393863,0.48879722,0.5358612,1.0507176,0.17785531,1.5,-1.0317993,-3.8430786,-1.0990906,0.06915283,0.07171631,0.9996338,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774142058,234146,STRESS,0.2930985,0.23380116,0.12771222,0.42039245,0.47529054,0.50202626,1.0549912,0.08322393,1.5,0.30654907,-2.7664185,-1.547699,0.06665039,0.07373047,1.0039673,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774142308,234396,STRESS,0.2935312,0.23877315,0.12635918,0.41497186,0.47698882,0.47767356,1.0627897,0.05596082,1.5,-1.8019104,-1.6673279,-2.4523926,0.067871094,0.06970215,1.0012817,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774142558,234646,STRESS,0.2952605,0.24333745,0.12509176,0.4128735,0.50006795,0.46827596,1.0909418,0.05361704,1.5,-4.4337463,-3.4318542,-10.056305,0.08544922,0.06048584,0.9973755,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774142808,234896,STRESS,0.29409477,0.24537914,0.1234427,0.41864803,0.5002934,0.5838553,1.1114222,0.0826331,1.5,-2.355194,-4.2692566,-6.721649,0.076660156,0.04901123,1.0109253,1,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774143058,235146,STRESS,0.29205954,0.24501134,0.122577935,0.40563253,0.49049723,0.65373826,1.1650131,0.12389795,1.5,-3.5888672,-5.495453,-3.2000732,0.091918945,0.023498535,0.9904175,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774143309,235397,STRESS,0.29095876,0.2408581,0.12276469,0.30005646,0.4673547,0.6463824,1.1914941,0.12128393,1.5,19.110718,5.607605,25.28656,0.11578369,0.028015137,0.99072266,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774143559,235647,STRESS,0.29037577,0.2359806,0.12333118,0.30005646,0.4673547,0.6463824,1.1914941,0.12128393,1.5,9.734802,-5.562744,7.5291443,0.04724121,0.110961914,1.0022583,1,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774143808,235896,STRESS,0.28957042,0.23120897,0.12392864,0.30005646,0.4673547,0.6463824,1.1914941,0.12128393,1.5,-4.5384216,2.0710754,1.4878845,0.110961914,0.12683105,1.0009766,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774144058,236146,STRESS,0.28773817,0.22532164,0.12168224,0.30005646,0.4673547,0.6463824,1.1914941,0.12128393,1.5,-0.16448975,-4.26178,-2.5794983,0.0657959,0.10070801,0.9995117,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774144308,236396,STRESS,0.286397,0.21934089,0.12007316,0.29606158,0.4597718,0.6339041,1.2011154,0.11689431,1.5,0.41870117,-6.1384583,-5.136566,0.10626221,0.117126465,1.0061035,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774144558,236646,STRESS,0.28437564,0.21179596,0.12054039,0.283418,0.4546692,0.62131464,1.208966,0.109507516,1.5,-8.852539,-14.96109,-13.428345,0.097961426,0.1026001,1.0108032,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774144808,236896,STRESS,0.28141314,0.2038628,0.12143138,0.283418,0.4546692,0.62131464,1.208966,0.109507516,1.5,-16.591034,-3.3122253,2.7365112,0.159729,-0.0018310547,0.98376465,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774145058,237146,STRESS,0.28175372,0.19781262,0.12348578,0.30348304,0.50855565,0.5222351,1.2165442,0.12880357,1.5,-13.914337,8.904877,-7.3571777,0.08441162,-0.076538086,0.99780273,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774145308,237396,STRESS,0.2856581,0.19385725,0.12593581,0.30964768,0.5232508,0.52186924,1.1901555,0.13725995,1.5,-1.4729309,-7.11792,-4.2692566,0.1071167,-0.09301758,1.0019531,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774145558,237646,STRESS,0.29183215,0.1919857,0.12783447,0.31168118,0.52437925,0.5234265,1.1851524,0.13410781,1.5,4.411316,-4.6505737,-20.822906,0.11956787,-0.08795166,0.9935913,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774145808,237896,STRESS,0.29750654,0.19360836,0.12894678,0.31168118,0.52437925,0.5234265,1.1851524,0.13410781,1.5,0.5831909,-2.743988,-3.55896,0.12585449,-0.06640625,0.9935913,1,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774146058,238146,STRESS,0.3006609,0.19910425,0.1285815,0.43379796,0.5363274,0.5713557,1.1884029,0.13002907,1.5,4.643097,-0.74020386,-5.570221,0.14855957,-0.07647705,0.9812622,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788774146262,238350,STRESS,0.3006609,0.19910425,0.1285815,0.43379796,0.5363274,0.5713557,1.1884029,0.13002907,1.5,4.643097,-0.74020386,-5.570221,0.14855957,-0.07647705,0.9812622,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,ROOM_START,"8/8 Estación alcanzada"
1788774146267,238355,STRESS,0.3006609,0.19910425,0.1285815,0.43379796,0.5363274,0.5713557,1.1884029,0.13002907,1.5,4.643097,-0.74020386,-5.570221,0.14855957,-0.07647705,0.9812622,0,0,0,0,55,-1,"Modo calma activado",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,TTS_START,""
1788774146308,238396,STRESS,0.30219686,0.20483686,0.12740447,0.46871603,0.54342943,0.6298357,1.1762565,0.13033311,1.5,5.5776978,-1.4953613,-1.7196655,0.14257812,-0.03265381,1.003418,1,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774146558,238646,STRESS,0.3007514,0.21044771,0.12489567,0.51744795,0.5472165,0.73202336,1.2109985,0.12626696,1.5,3.9926147,-0.71029663,1.9065857,0.13873291,-0.023010254,0.9996338,0,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774146818,238906,STRESS,0.29879063,0.21549764,0.1218288,0.51744795,0.5461209,0.75211316,1.2335204,0.11305788,1.5,4.26178,0.74020386,5.024414,0.12719727,0.012023926,0.9984741,0,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774147058,239146,STRESS,0.2965773,0.22067802,0.11862558,0.51744795,0.54680526,0.75194883,1.2293217,0.109885156,1.5,5.532837,2.0411682,4.9645996,0.11682129,0.019165039,0.9907837,0,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774147308,239396,STRESS,0.29475632,0.22643812,0.115381196,0.5229795,0.5485475,0.7371339,1.2149523,0.10311235,1.5,6.190796,-3.4318542,-7.1328735,0.08074951,0.06915283,0.99993896,0,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774147558,239646,STRESS,0.28834128,0.2311021,0.1110323,0.52180177,0.5416912,0.7231982,1.196393,0.089557566,1.5,6.8338013,-3.6935425,-2.6766968,0.09851074,0.09234619,0.9995117,0,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774147808,239896,STRESS,0.28139722,0.23621942,0.10660005,0.521448,0.5350154,0.71122533,1.1784674,0.08020245,1.5,1.8392944,-0.18692017,1.121521,0.075805664,0.10510254,0.99487305,0,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774148058,240146,STRESS,0.2768235,0.2414696,0.10301923,0.4766125,0.5249353,0.6250501,1.122296,0.06520695,1.5,-0.6803894,-2.4673462,0.72525024,0.12182617,0.11584473,1.00177,0,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774148308,240396,STRESS,0.26664504,0.24672641,0.095964946,0.6035337,0.55688256,0.84953344,1.1018292,0.0046039633,1.5,2.1757507,-0.4560852,4.373932,0.06286621,0.09106445,0.989624,0,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774148558,240646,STRESS,0.2604562,0.25286028,0.08395133,0.65717137,0.5634438,0.83123684,1.0691833,-0.01628187,1.5,1.9290161,0.4560852,6.3627625,0.11187744,0.11505127,1.0095825,0,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774148808,240896,STRESS,0.2581122,0.25744727,0.08014105,0.6155865,0.578927,0.72076106,0.89275044,0.021882696,1.0,3.050537,-2.901001,2.3851013,0.07159424,0.1138916,0.9963989,0,0,0,0,55,-1,"Modo calma activado",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774149059,241147,NEUTRAL,0.2577212,0.2631138,0.07799354,0.6336975,0.5658404,0.72169167,0.92894286,0.044908594,1.0,3.7234497,7.9104614,0.231781,0.13134766,0.075683594,1.0308228,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774149308,241396,NEUTRAL,0.2579245,0.26877832,0.07657938,0.62568724,0.56553036,0.7182411,0.95682114,0.058469426,1.0,30.991364,19.656525,31.619415,-0.111694336,0.3687744,0.9941406,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774149558,241646,NEUTRAL,0.25988355,0.2719648,0.07600566,0.5654379,0.572533,0.694429,0.973385,0.07615378,1.0,-4.6655273,10.878754,12.007751,-0.13696289,0.34973145,0.95758057,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774149808,241896,NEUTRAL,0.26176605,0.27419806,0.07556815,0.56277895,0.58084124,0.6973466,0.9758622,0.08418554,1.0,-20.613556,-8.119812,-4.3440247,-0.11907959,0.23291016,0.98461914,1,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774150058,242146,NEUTRAL,0.2629702,0.27467567,0.0759787,0.53694594,0.5681702,0.70658684,1.0072114,0.11537835,1.0,-16.650848,-7.461853,-2.3103333,-0.07598877,0.06762695,0.9876709,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774150308,242396,NEUTRAL,0.26341644,0.2734719,0.077050984,0.502931,0.5449525,0.7103266,1.0317641,0.13075332,1.0,4.336548,-8.56842,-13.211517,-0.038208008,0.028076172,0.9989624,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774150558,242646,NEUTRAL,0.25981328,0.27264926,0.07760792,0.5315955,0.53556806,0.7386099,1.0496671,0.15814482,1.0,-1.9514465,-19.78363,-23.140717,-0.06713867,0.078308105,1.0044556,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774150808,242896,NEUTRAL,0.2600335,0.27156106,0.082091756,0.51977485,0.49616262,0.7483237,1.0736885,0.16931242,1.0,16.890106,-10.990906,1.3757324,0.11242676,0.11645508,1.0064697,1,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774151058,243146,NEUTRAL,0.25819123,0.2656734,0.092823006,0.5320449,0.49805242,0.7700983,1.095601,0.17485271,1.0,2.549591,-10.48996,-1.8243408,0.13220215,0.15826416,1.0192871,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774151308,243396,NEUTRAL,0.2536885,0.26083863,0.0956625,0.5598137,0.52199316,0.8145406,1.1302292,0.18649124,1.0,2.205658,-7.185211,-4.8225403,0.12463379,0.11065674,0.9850464,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774151558,243646,STRESS,0.25016797,0.2553399,0.09833807,0.56281644,0.5188403,0.80813307,1.1178961,0.19128177,1.0,15.207825,1.5551758,-3.5290527,0.16815186,0.14056396,0.9702759,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774151808,243896,STRESS,0.24657375,0.25037622,0.1008156,0.56281644,0.5171468,0.80181086,1.1145146,0.19228896,1.0,4.3814087,1.158905,-13.525543,0.031799316,0.29504395,0.9841919,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774152058,244146,STRESS,0.24125697,0.24764206,0.10254019,0.55698913,0.51719314,0.8015254,1.1192133,0.19162895,1.0,-15.948029,-17.129364,0.29159546,0.081604004,0.20318604,0.96032715,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774152308,244396,STRESS,0.23624134,0.24471538,0.103960834,0.5443274,0.5266029,0.8006583,1.1251103,0.18045054,1.5,-4.5758057,-12.172241,-2.1832275,0.2008667,0.16229248,0.9884033,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774152558,244646,STRESS,0.23231034,0.24355507,0.10458079,0.5443274,0.5283947,0.7830513,1.1197377,0.17011487,1.5,1.2785339,-5.607605,-2.512207,0.16021729,0.15863037,0.98413086,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774152813,244901,STRESS,0.23020935,0.24314038,0.1046934,0.51140475,0.52523917,0.7523134,1.1264201,0.15148675,1.5,2.8561401,-3.4243774,-1.4505005,0.19134521,0.16973877,0.9784546,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774153058,245146,STRESS,0.23466514,0.24074945,0.10660051,0.38677064,0.50622946,0.5923238,1.1175094,0.13016203,1.5,0.4336548,-1.353302,1.2934875,0.18811035,0.16210938,0.9743042,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774153308,245396,STRESS,0.24086183,0.24036212,0.107348695,0.42445627,0.5106633,0.5850909,1.1037782,0.10970053,1.5,0.4560852,1.2187195,1.4205933,0.17773438,0.16815186,0.9807739,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774153558,245646,STRESS,0.23991624,0.24598812,0.10829521,0.6487432,0.5061545,0.73471284,1.1874788,0.23823762,1.0,-1.158905,-0.6654358,-1.8841553,0.1605835,0.15576172,0.98168945,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774153808,245896,STRESS,0.2401117,0.25372785,0.10849318,0.6670728,0.5124132,0.71113336,1.2011532,0.18141934,1.0,0.26168823,-0.38131714,-0.463562,0.16656494,0.15161133,0.98431396,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774154058,246146,NEUTRAL,0.24123785,0.26219678,0.108378045,0.66824126,0.51673174,0.6763774,1.157346,0.16275862,1.0,0.7850647,-2.1084595,-0.17196655,0.15563965,0.15997314,0.9868164,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774154308,246396,NEUTRAL,0.24235615,0.27304325,0.10835838,0.6780399,0.49526685,0.61606145,1.063823,0.14822389,1.0,-0.23925781,-1.9963074,-0.6729126,0.14990234,0.15905762,0.9837036,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774154558,246646,NEUTRAL,0.24282074,0.28696403,0.10809801,0.6906861,0.4637684,0.56535894,0.9714407,0.11834481,1.0,0.88974,-1.8766785,-0.6654358,0.15893555,0.15600586,0.9801636,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788774154603,246691,NEUTRAL,0.24282074,0.28696403,0.10809801,0.6906861,0.4637684,0.56535894,0.9714407,0.11834481,1.0,0.88974,-1.8766785,-0.6654358,0.15893555,0.15600586,0.9801636,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,TTS_END,""
1788774154808,246896,NEUTRAL,0.24022165,0.30606025,0.10647933,0.7753309,0.44959334,0.5915608,0.94487834,0.08163781,1.0,0.62057495,-3.20755,-0.8074951,0.15325928,0.15759277,0.9874878,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774155058,247146,NEUTRAL,0.23836982,0.3268578,0.10565738,0.73904926,0.4185781,0.46425888,0.8660995,0.05982004,1.0,0.08224487,-2.7888489,-0.82992554,0.15301514,0.15899658,0.9862671,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774155308,247396,NEUTRAL,0.2376674,0.34735,0.10569945,0.67967045,0.41071442,0.3668418,0.74191666,0.0513438,1.0,0.3289795,-1.585083,-0.5831909,0.15533447,0.16290283,0.9812622,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774155558,247646,NEUTRAL,0.23389502,0.36573437,0.10433217,0.5939404,0.3930479,0.3385822,0.63741744,0.025733234,1.0,0.119628906,-2.4299622,-0.38131714,0.14813232,0.16027832,0.97979736,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774155808,247896,NEUTRAL,0.23398827,0.38126087,0.09266321,0.5302823,0.40180698,0.42263058,0.6908357,-0.0026668445,1.0,-0.3289795,-2.4972534,-0.71777344,0.14880371,0.16174316,0.98394775,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774156058,248146,NEUTRAL,0.23992226,0.38973898,0.08098546,0.57715386,0.43187484,0.52150226,0.76742524,-0.035544243,1.0,0.16448975,-2.6168823,-0.7028198,0.15307617,0.16131592,0.9859619,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774156310,248398,NEUTRAL,0.24461737,0.39457145,0.070556395,0.5880333,0.45494655,0.58179563,0.8383327,-0.04162046,1.0,0.5682373,-2.7888489,-0.13458252,0.15240479,0.15917969,0.98205566,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774156558,248646,NEUTRAL,0.24932139,0.3943739,0.060273364,0.51839805,0.44957837,0.59813386,0.8415453,-0.047113907,1.0,0.26916504,-2.6168823,-0.36636353,0.15057373,0.16461182,0.97839355,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774156808,248896,NEUTRAL,0.25390184,0.39118248,0.049798965,0.4877175,0.42385703,0.57907313,0.8480428,-0.035437334,1.0,-0.2168274,-2.355194,-0.3364563,0.15045166,0.16497803,0.9797363,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774157058,249146,NEUTRAL,0.2577756,0.387675,0.039542302,0.5251219,0.4082704,0.570055,0.85780823,-0.014865953,1.0,0.28411865,-2.4449158,-0.8074951,0.14691162,0.1640625,0.9784546,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774157308,249396,NEUTRAL,0.25919113,0.38421246,0.042142987,0.58835,0.32845035,0.43246886,0.8078842,0.044891573,1.0,0.85235596,-0.72525024,-0.7775879,0.14190674,0.17346191,0.9851074,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774157558,249646,NEUTRAL,0.25861758,0.37972903,0.04405212,0.589834,0.30314863,0.41419262,0.8047748,0.036141515,1.0,0.3215027,-2.4673462,-0.6803894,0.14605713,0.16796875,0.98480225,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788774157808,249896,NEUTRAL,0.2552808,0.37651575,0.045789782,0.5545806,0.2528185,0.3621151,0.82931334,0.026032839,1.0,0.06729126,-2.8486633,-0.60562134,0.13720703,0.16796875,0.97888184,0,0,0,0,55,-1,"Neutral — sin seguimiento",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
