# temi_eeg_session v2
# rows=1111
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=Aventura Espacial
# connection=BLUETOOTH
# started_at=2026-09-07 14:05:11
# threshold_stress=0.22
# threshold_attention=0.24
# threshold_calm=0.28
# threshold_gamma=0.15
# blink_debounce_ms=500
# threshold_nod=37.0
# threshold_shake=45.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788782779083,67626,STRESS,0.36143956,0.2096134,0.2268886,0.21020538,0.44682202,0.19426331,0.5836265,0.244599,1.5,0.47851562,-1.8916321,-0.6729126,-0.18902588,0.12988281,0.98547363,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782779333,67876,STRESS,0.3585247,0.21598753,0.22505884,0.3620301,0.44682202,0.19426331,0.5836265,0.244599,1.5,0.08972168,-2.6019287,-0.9196472,-0.19317627,0.12915039,0.97961426,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782779583,68126,ATTENTION,0.34538105,0.22285064,0.21992818,0.48870906,0.40601593,0.544204,0.855319,0.28876224,1.0,0.41122437,-2.1533203,-0.7925415,-0.18835449,0.12915039,0.9765625,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782779833,68376,ATTENTION,0.3350154,0.2336171,0.21443774,0.4921854,0.4019998,0.3937885,0.80616975,0.22623429,1.0,0.0074768066,-2.6019287,-0.42617798,-0.19726562,0.12976074,0.97680664,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782780083,68626,ATTENTION,0.3243248,0.24531995,0.20793551,0.5295173,0.42119074,0.42530724,0.7992904,0.22460215,1.0,0.4411316,-2.1832275,-0.85983276,-0.19476318,0.13006592,0.9828491,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782780333,68876,ATTENTION,0.3139163,0.2555791,0.20479676,0.49722224,0.41331425,0.37373823,0.6629929,0.2939317,1.0,0.20935059,-1.9589233,-0.27664185,-0.1986084,0.13372803,0.98583984,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782780583,69126,ATTENTION,0.30262104,0.26524335,0.20130016,0.5019133,0.41113275,0.41952378,0.69309354,0.29895484,1.0,-0.0074768066,-2.5720215,-0.28411865,-0.19036865,0.13366699,0.9784546,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782780833,69376,ATTENTION,0.2912875,0.2749007,0.19772752,0.5010085,0.40965578,0.42078835,0.69188917,0.2964235,1.0,0.29907227,-2.3925781,-0.38879395,-0.19403076,0.1329956,0.9851074,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782781083,69626,ATTENTION,0.27996776,0.28403127,0.19408154,0.5026161,0.4190416,0.4398249,0.69549596,0.30389932,1.0,-0.4336548,-2.863617,-0.04486084,-0.19573975,0.13568115,0.9772339,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782781334,69877,ATTENTION,0.2684897,0.29231644,0.1900996,0.49984556,0.42586836,0.47121575,0.71670866,0.30577376,1.0,0.3215027,-2.1383667,-0.7775879,-0.20245361,0.13372803,0.9784546,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782781583,70126,ATTENTION,0.2570125,0.29972768,0.18667418,0.46921894,0.4084319,0.4587564,0.7234559,0.30105367,1.0,-0.029907227,-2.2729492,-0.6803894,-0.19976807,0.13372803,0.98327637,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782781833,70376,ATTENTION,0.24667871,0.30188116,0.18037103,0.49593186,0.38601917,0.5455724,0.67187536,0.1893134,1.0,-0.14953613,-2.2953796,-0.71777344,-0.19702148,0.13269043,0.979126,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782782083,70626,ATTENTION,0.2485277,0.3040528,0.17927785,0.45815364,0.37640315,0.43881354,0.7322461,0.1976512,1.0,0.17196655,-2.9981995,-0.3364563,-0.19628906,0.13427734,0.9805298,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782782333,70876,ATTENTION,0.2479549,0.30226612,0.17836362,0.45815364,0.3833812,0.43778405,0.7306868,0.19365193,1.0,-0.38879395,-3.865509,-0.85983276,-0.1921997,0.13793945,0.9815674,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782782584,71127,ATTENTION,0.24862203,0.29993963,0.17801566,0.458261,0.39326,0.41880712,0.7128455,0.17599745,1.0,-0.0074768066,-2.5421143,-0.5308533,-0.19421387,0.13305664,0.98272705,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782782833,71376,ATTENTION,0.24988733,0.29848188,0.17474136,0.44638506,0.4040876,0.4034424,0.68778336,0.18425442,1.0,-0.20935059,-1.8318176,-0.7925415,-0.18939209,0.13317871,0.98565674,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782783083,71626,ATTENTION,0.25356936,0.29447007,0.17269596,0.39864486,0.42885163,0.4161549,0.7392468,0.20772323,1.0,0.0074768066,-2.2879028,-0.5532837,-0.19702148,0.13269043,0.9751587,0,0,0,0,60,-1,"Modo calma activado",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782783334,71877,ATTENTION,0.25632977,0.2908956,0.17042305,0.43094045,0.4393155,0.454343,0.7616402,0.22529247,1.0,0.8673096,-2.2355652,-0.7701111,-0.19787598,0.12640381,0.9882202,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782783584,72127,ATTENTION,0.25811353,0.2891744,0.16803841,0.4740538,0.44619545,0.47393784,0.76487356,0.24281348,1.5,-0.85983276,-1.7196655,-1.8243408,-0.1921997,0.1326294,0.9898071,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782783833,72376,ATTENTION,0.2580761,0.29058334,0.16616212,0.52037925,0.42530876,0.47924924,0.78799886,0.25997168,1.5,-0.7775879,-3.4243774,-0.7701111,-0.21270752,0.14416504,0.9840698,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782784083,72626,ATTENTION,0.25837013,0.28916687,0.16464527,0.46535376,0.4319541,0.5166623,0.8000217,0.2838107,1.5,0.7701111,-0.7925415,-0.8149719,-0.1899414,0.1395874,0.9744873,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782784333,72876,ATTENTION,0.26118684,0.28657633,0.16797431,0.45978957,0.44019908,0.4999524,0.76411986,0.282552,1.0,1.0766602,-4.755249,0.41122437,-0.1942749,0.13989258,0.9782715,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782784583,73126,ATTENTION,0.25790632,0.2903596,0.16598138,0.6220869,0.42726126,0.5731522,0.8433842,0.25396693,1.0,-0.5607605,-4.1122437,0.119628906,-0.18988037,0.13397217,0.9831543,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782784833,73376,ATTENTION,0.255376,0.29472056,0.16525272,0.6090704,0.42930123,0.51256454,0.83250374,0.26563475,1.0,-0.0074768066,-1.585083,-0.4336548,-0.19763184,0.13269043,0.986084,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782785083,73626,ATTENTION,0.25218466,0.29870173,0.16544254,0.59971714,0.42457253,0.49107698,0.82689387,0.26907754,1.0,0.19439697,-0.38131714,-0.7775879,-0.19458008,0.13647461,0.9807129,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782785334,73877,ATTENTION,0.24935994,0.30143365,0.16610159,0.5605342,0.4321066,0.47023365,0.7657932,0.2775034,1.0,-0.51589966,-1.510315,-1.1439514,-0.19091797,0.13043213,0.9857788,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782785583,74126,ATTENTION,0.24396281,0.30646884,0.1642461,0.627002,0.49088615,0.60269374,0.89379334,0.31108892,1.0,0.052337646,-1.9065857,-0.82992554,-0.19000244,0.1395874,0.98498535,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782785833,74376,ATTENTION,0.24127674,0.3064242,0.16431625,0.531575,0.49615097,0.5944011,0.942974,0.32844943,1.0,-0.119628906,-2.1832275,-0.3364563,-0.19573975,0.13464355,0.9848633,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782786083,74626,CALM,0.23965949,0.30414113,0.16570246,0.506424,0.4877681,0.57962763,0.9969529,0.34633386,1.0,0.6729126,-2.8486633,0.26916504,-0.1876831,0.13793945,0.9850464,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782786333,74876,CALM,0.2399464,0.2981614,0.16753757,0.4877558,0.4919534,0.5971364,1.0274632,0.3665308,1.0,-0.08972168,-2.1009827,0.029907227,-0.19519043,0.13647461,0.984375,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782786584,75127,CALM,0.23946281,0.29565275,0.16890943,0.48715767,0.48768473,0.60348815,1.0507153,0.38037568,1.0,0.0074768066,-2.4822998,-0.4560852,-0.19555664,0.13458252,0.98205566,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782786833,75376,CALM,0.23897685,0.2934982,0.16995177,0.48580307,0.4941854,0.5851352,1.0600169,0.36942574,1.0,-0.60562134,-2.818756,-0.695343,-0.1953125,0.13580322,0.9782715,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782787088,75631,CALM,0.23897685,0.2934982,0.16995177,0.48580307,0.4941854,0.5851352,1.0600169,0.36942574,1.0,-0.60562134,-2.818756,-0.695343,-0.1953125,0.13580322,0.9782715,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,ROOM_FAIL,"Mantén la calma…"
1788782787083,75626,ATTENTION,0.24422379,0.2856213,0.1724615,0.50783443,0.522883,0.57593673,1.0777261,0.32447764,1.0,-0.02243042,-2.7140808,-0.74768066,-0.19537354,0.1338501,0.97875977,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782787333,75876,ATTENTION,0.24904212,0.27411604,0.17321569,0.465699,0.54705554,0.6315705,1.0997592,0.32027158,1.0,-0.25421143,-2.2729492,-0.85983276,-0.19317627,0.137146,0.98358154,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782787583,76126,ATTENTION,0.24918908,0.26225317,0.16935423,0.52620125,0.53803176,0.8012181,1.1678358,0.26005435,1.0,0.2243042,-2.6766968,-0.9121704,-0.19818115,0.13739014,0.9810791,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782787833,76376,ATTENTION,0.24825661,0.25299355,0.16507865,0.5281591,0.52831763,0.773335,1.1395539,0.26442423,1.0,0.41870117,-2.781372,-0.3289795,-0.19439697,0.13787842,0.98254395,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782788083,76626,ATTENTION,0.24819137,0.24659693,0.16223273,0.5538834,0.51459867,0.74524397,1.1062257,0.24659178,1.0,0.119628906,-1.9364929,-1.0392761,-0.19921875,0.13085938,0.9782715,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782788333,76876,ATTENTION,0.24637493,0.2448496,0.15776469,0.5538834,0.51459867,0.74524397,1.1062257,0.24659178,1.0,0.96450806,-2.437439,-0.38879395,-0.19329834,0.13867188,0.9761963,1,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782788584,77127,ATTENTION,0.2439866,0.24371958,0.15237185,0.55005246,0.50700384,0.7526061,1.1149538,0.25499663,1.0,0.6654358,-2.5196838,-0.82244873,-0.18621826,0.14300537,0.9844971,0,0,0,0,60,-1,"Alta concentración detectada",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782788833,77376,NEUTRAL,0.24345312,0.24625,0.14805557,0.53489465,0.48729515,0.63250446,1.0146308,0.25706226,1.0,1.0392761,-1.5551758,-2.243042,-0.19207764,0.12805176,0.97424316,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782789083,77626,NEUTRAL,0.24524659,0.24944878,0.14451347,0.5192472,0.4970816,0.56200695,0.93889487,0.2700765,1.0,0.18692017,-1.7271423,-1.7495728,-0.1873169,0.13439941,0.9849243,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782789333,77876,NEUTRAL,0.24629119,0.2523512,0.14116248,0.5192472,0.4970816,0.56200695,0.93889487,0.2700765,1.0,0.059814453,-2.9832458,-0.74020386,-0.19750977,0.13354492,0.9746094,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782789583,78126,NEUTRAL,0.24574612,0.25409502,0.13975702,0.5192472,0.4970816,0.56200695,0.93889487,0.2700765,1.0,0.2243042,-2.160797,-0.6430054,-0.18896484,0.14117432,0.9814453,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782789833,78376,NEUTRAL,0.25028354,0.2506857,0.1464302,0.24077415,0.45882255,0.36147037,0.7661044,0.31465763,1.0,-0.02243042,-3.3047485,-0.5458069,-0.19598389,0.13946533,0.97943115,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782790083,78626,ATTENTION,0.25625834,0.25140154,0.15511574,0.3530942,0.45129338,0.4182836,0.7452108,0.30729353,1.0,0.657959,-3.4169006,0.052337646,-0.18164062,0.13995361,0.9938965,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782790333,78876,ATTENTION,0.2599622,0.25147897,0.16217141,0.38459602,0.44752446,0.4944915,0.74106085,0.31180316,1.0,2.9907227,2.0336914,-1.353302,-0.19519043,0.13977051,0.96984863,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782790583,79126,ATTENTION,0.26384127,0.24953915,0.16944095,0.38459602,0.44752446,0.4944915,0.74106085,0.31180316,1.0,-0.5906677,-6.7066956,0.36636353,-0.18341064,0.14611816,0.97436523,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782790833,79376,ATTENTION,0.26772037,0.24759935,0.1767105,0.38459602,0.44752446,0.4944915,0.74106085,0.31180316,1.0,1.5252686,-2.0411682,1.9140625,-0.20532227,0.1459961,0.9746094,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782791083,79626,ATTENTION,0.27119577,0.24576966,0.1836986,0.3842545,0.4363886,0.5136397,0.7430516,0.3132534,1.0,-1.7196655,-3.8804626,-0.9944153,-0.20440674,0.14776611,0.9729004,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782791333,79876,ATTENTION,0.272427,0.24121842,0.18842009,0.3842545,0.43755496,0.5431224,0.7158045,0.30946428,1.0,0.3289795,-2.2280884,-1.8916321,-0.18218994,0.14123535,0.98358154,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782791583,80126,ATTENTION,0.2713623,0.23579733,0.19170587,0.38276696,0.4374252,0.563639,0.6992863,0.31151277,1.0,0.059814453,-4.3963623,-0.08972168,-0.18817139,0.14990234,0.979126,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782791833,80376,ATTENTION,0.27029762,0.23037623,0.19499165,0.38276696,0.4374252,0.563639,0.6992863,0.31151277,1.0,0.14205933,-3.5365295,-1.315918,-0.19299316,0.14898682,0.9682007,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782792083,80626,ATTENTION,0.26761395,0.23322517,0.19661814,0.5101721,0.3986126,0.48404986,0.8356237,0.26154038,1.0,-0.04486084,-3.8131714,-0.71029663,-0.18829346,0.14959717,0.9859009,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782792333,80876,ATTENTION,0.25855678,0.24807486,0.19100307,0.60503805,0.43177256,0.47573626,0.9122362,0.3102858,1.0,0.5831909,-0.14205933,-0.014953613,-0.19464111,0.14752197,0.9768677,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782792583,81126,ATTENTION,0.25188848,0.2637481,0.18658379,0.61106354,0.37163812,0.37079006,0.79102564,0.23745246,1.0,0.74020386,0.059814453,-1.5177917,-0.1932373,0.14666748,0.98065186,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782792833,81376,ATTENTION,0.24681936,0.2798757,0.18303055,0.6256982,0.3697746,0.38232678,0.79835343,0.23824815,1.0,-0.20187378,-1.5626526,-1.7047119,-0.19763184,0.14971924,0.9793701,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782793083,81626,CALM,0.23978436,0.29856008,0.17730846,0.70771277,0.38361987,0.46647304,0.84394956,0.23040256,1.0,-0.3439331,-3.4991455,0.25421143,-0.19403076,0.14587402,0.9805908,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782793333,81876,CALM,0.23344684,0.3153328,0.17215037,0.67796284,0.38905448,0.4685182,0.8703319,0.23804687,1.0,-0.38879395,-2.011261,-0.71029663,-0.19171143,0.14929199,0.98498535,1,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782793583,82126,CALM,0.22878064,0.3294941,0.16716553,0.6629973,0.4220629,0.5170185,0.9171203,0.25739673,1.0,-0.5607605,-1.547699,-1.6972351,-0.20214844,0.15032959,0.98132324,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782793833,82376,CALM,0.22563715,0.34013066,0.16328456,0.58567184,0.41493517,0.52646935,0.8927704,0.24489532,1.0,0.17196655,-3.790741,-0.23925781,-0.18981934,0.14331055,0.9767456,0,0,0,0,60,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782794083,82626,CALM,0.22377191,0.3479562,0.16000898,0.52117354,0.4114326,0.5349884,0.8925391,0.23606876,1.0,-0.15701294,-2.5047302,-0.97198486,-0.20239258,0.14770508,0.973938,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782794333,82876,CALM,0.22190666,0.3557818,0.15673341,0.52117354,0.4114326,0.5349884,0.8925391,0.23606876,1.0,-0.38131714,-2.086029,-0.93460083,-0.20178223,0.14624023,0.97888184,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782794583,83126,CALM,0.22166042,0.35533732,0.15511714,0.52117354,0.4114326,0.5349884,0.8925391,0.23606876,1.0,0.3514099,-2.66922,0.29907227,-0.20483398,0.15710449,0.97888184,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782794833,83376,CALM,0.21723075,0.34896597,0.14743593,0.7303744,0.5535085,0.9278009,1.2200327,0.27147478,1.0,-0.29907227,-1.7720032,-0.3289795,-0.20397949,0.1531372,0.98309326,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782795083,83626,CALM,0.21301779,0.33889273,0.14102307,0.730653,0.53103185,0.90553766,1.1958696,0.27257276,1.0,-0.029907227,-2.474823,-0.08972168,-0.19970703,0.14733887,0.979126,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782795333,83876,CALM,0.20890069,0.3294013,0.13470872,0.74380976,0.5169053,0.89523613,1.1789378,0.26075226,1.0,0.10467529,-2.3477173,-0.71777344,-0.20037842,0.14520264,0.97650146,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782795583,84126,CALM,0.20631452,0.31939945,0.13059583,0.76032215,0.4939448,0.8658864,1.1614573,0.2499962,1.0,-0.12710571,-2.400055,-0.4486084,-0.20880127,0.14990234,0.9780884,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782795833,84376,CALM,0.20298971,0.31330585,0.12625112,0.77402127,0.48032102,0.8282349,1.1395389,0.25176704,1.0,-0.1121521,-2.9533386,-0.7925415,-0.20507812,0.144104,0.97351074,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782796083,84626,CALM,0.1989993,0.3155102,0.12236427,0.787899,0.43244997,0.70080644,1.0149485,0.22350952,1.0,-0.0074768066,-2.1159363,-0.41870117,-0.20355225,0.14489746,0.97991943,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788782796333,84876,CALM,0.19506195,0.32309282,0.11958079,0.7439982,0.4004795,0.58260214,0.926526,0.22619891,1.0,-0.10467529,-2.1907043,-0.7850647,-0.20117188,0.14624023,0.97906494,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
